254,case5,entrance,move west,lake,3.443787
254,case5,lake,move east,entrance,-0.966716
254,case5,entrance,move west,lake,3.443787
254,case5,lake,move east,entrance,-0.936055
254,case5,entrance,move west,lake,3.443787
254,case5,lake,move east,entrance,-0.905700
254,case5,entrance,move west,lake,3.443787
254,case5,lake,move west,GOAL,-2.583094
255,case5,START,N,entrance,0.000000
255,case5,entrance,move west,lake,3.443787
255,case5,lake,move east,entrance,-0.875649
255,case5,entrance,move west,forest,3.443787
255,case5,forest,move east,GOAL,7.047014
256,case5,START,N,entrance,0.000000
256,case5,entrance,move west,forest,3.443787
256,case5,forest,move east,GOAL,7.047014
257,case4,START,N,entrance,0.000000
257,case4,entrance,move east,forest,1.576897
257,case4,forest,move east,entrance,5.624610
257,case4,entrance,move east,forest,1.576897
257,case4,forest,move west,entrance,0.004224
257,case4,entrance,move east,forest,1.576897
257,case4,forest,move east,GOAL,5.624610
258,case1,START,N,entrance,0.000000
258,case1,entrance,move east,forest,3.013041
258,case1,forest,move east,GOAL,6.774153
259,case2,START,N,entrance,0.000000
259,case2,entrance,move east,forest,15.226879
259,case2,forest,move east,GOAL,15.577279
260,case5,START,N,entrance,0.000000
260,case5,entrance,move west,lake,3.443787
260,case5,lake,move west,GOAL,-2.657263
261,case2,START,N,entrance,0.000000
261,case2,entrance,move east,forest,15.226879
261,case2,forest,move east,GOAL,15.577279
262,case3,START,N,entrance,0.000000
262,case3,entrance,move east,forest,3.586383
262,case3,forest,move east,GOAL,6.857041
263,case3,START,N,entrance,0.000000
263,case3,entrance,move east,forest,3.586383
263,case3,forest,move east,GOAL,6.857041
264,case1,START,N,entrance,0.000000
264,case1,entrance,move east,forest,3.013041
264,case1,forest,move east,GOAL,6.774153
265,case4,START,N,entrance,0.000000
265,case4,entrance,move east,forest,1.576897
265,case4,forest,move east,entrance,5.624610
265,case4,entrance,move east,forest,1.576897
265,case4,forest,move west,entrance,0.012524
265,case4,entrance,move east,lake,1.530011
265,case4,lake,move east,GOAL,-1.594196
266,case1,START,N,entrance,0.000000
266,case1,entrance,move east,forest,3.013041
266,case1,forest,move east,entrance,6.774153
266,case1,entrance,move east,lake,3.013041
266,case1,lake,move west,GOAL,-2.349528
267,case3,START,N,entrance,0.000000
267,case3,entrance,move east,forest,3.586383
267,case3,forest,move east,GOAL,6.857041
268,case5,START,N,entrance,0.000000
268,case5,entrance,move west,lake,3.443787
268,case5,lake,move east,entrance,-0.845899
268,case5,entrance,move east,forest,1.971513
268,case5,forest,move west,GOAL,1.999051
269,case2,START,N,entrance,0.000000
269,case2,entrance,move east,forest,15.226879
269,case2,forest,move east,entrance,15.577279
269,case2,entrance,move east,lake,15.226879
269,case2,lake,move west,GOAL,5.177198
270,case5,START,N,entrance,0.000000
270,case5,entrance,move west,lake,3.443787
270,case5,lake,move east,GOAL,-0.937440
271,case1,START,N,entrance,0.000000
271,case1,entrance,move east,forest,3.013041
271,case1,forest,move east,entrance,6.774153
271,case1,entrance,move east,forest,3.013041
271,case1,forest,move east,entrance,6.774153
271,case1,entrance,move east,forest,3.013041
271,case1,forest,move east,GOAL,6.774153
272,case1,START,N,entrance,0.000000
272,case1,entrance,move east,forest,3.013041
272,case1,forest,move east,GOAL,6.774153
273,case4,START,N,entrance,0.000000
273,case4,entrance,move east,lake,1.480452
273,case4,lake,move east,GOAL,-1.874390
274,case1,START,N,entrance,0.000000
274,case1,entrance,move east,forest,3.013041
274,case1,forest,move east,GOAL,6.774153
275,case3,START,N,entrance,0.000000
275,case3,entrance,move east,forest,3.586383
275,case3,forest,move east,GOAL,6.857041
276,case5,START,N,entrance,0.000000
276,case5,entrance,move west,forest,3.443787
276,case5,forest,move west,entrance,2.202397
276,case5,entrance,move west,lake,3.443787
276,case5,lake,move east,entrance,-0.907071
276,case5,entrance,move west,lake,3.443787
276,case5,lake,move east,entrance,-0.877006
276,case5,entrance,move east,forest,2.055783
276,case5,forest,move east,entrance,7.047014
276,case5,entrance,move west,lake,3.443787
276,case5,lake,move east,entrance,-0.847242
276,case5,entrance,move west,lake,3.443787
276,case5,lake,move west,GOAL,-2.724015
277,case1,START,N,entrance,0.000000
277,case1,entrance,move east,lake,3.013041
277,case1,lake,move west,GOAL,-2.604544
278,case1,START,N,entrance,0.000000
278,case1,entrance,move east,forest,3.013041
278,case1,forest,move east,GOAL,6.774153
279,case3,START,N,entrance,0.000000
279,case3,entrance,move east,forest,3.586383
279,case3,forest,move east,GOAL,6.857041
280,case4,START,N,entrance,0.000000
280,case4,entrance,move east,lake,1.428591
280,case4,lake,move west,GOAL,-2.125316
281,case3,START,N,entrance,0.000000
281,case3,entrance,move east,forest,3.586383
281,case3,forest,move east,GOAL,6.857041
282,case4,START,N,entrance,0.000000
282,case4,entrance,move east,forest,1.457853
282,case4,forest,move east,GOAL,5.624610
283,case4,START,N,entrance,0.000000
283,case4,entrance,move west,lake,-0.475741
283,case4,lake,move east,entrance,-1.819728
283,case4,entrance,move east,forest,1.457853
283,case4,forest,move east,GOAL,5.624610
284,case5,START,N,entrance,0.000000
284,case5,entrance,move west,lake,3.443787
284,case5,lake,move east,entrance,-0.820454
284,case5,entrance,move east,lake,2.110928
284,case5,lake,move east,entrance,-0.793910
284,case5,entrance,move west,forest,3.443787
284,case5,forest,move east,GOAL,7.047014
285,case1,START,N,entrance,0.000000
285,case1,entrance,move east,forest,3.013041
285,case1,forest,move east,GOAL,6.774153
286,case1,START,N,entrance,0.000000
286,case1,entrance,move east,forest,3.013041
286,case1,forest,move east,GOAL,6.774153
287,case1,START,N,entrance,0.000000
287,case1,entrance,move west,lake,0.098729
287,case1,lake,move west,GOAL,-2.851059
288,case3,START,N,entrance,0.000000
288,case3,entrance,move east,forest,3.586383
288,case3,forest,move east,GOAL,6.857041
289,case5,START,N,entrance,0.000000
289,case5,entrance,move west,forest,3.443787
289,case5,forest,move east,GOAL,7.047014
290,case4,START,N,entrance,0.000000
290,case4,entrance,move east,lake,1.412346
290,case4,lake,move east,entrance,-1.767457
290,case4,entrance,move east,forest,1.441788
290,case4,forest,move east,entrance,5.624610
290,case4,entrance,move east,lake,1.396983
290,case4,lake,move east,entrance,-1.716839
290,case4,entrance,move east,forest,1.426596
290,case4,forest,move east,GOAL,5.624610
291,case5,START,N,entrance,0.000000
291,case5,entrance,move west,forest,3.443787
291,case5,forest,move east,GOAL,7.047014
292,case3,START,N,entrance,0.000000
292,case3,entrance,move east,forest,3.586383
292,case3,forest,move east,GOAL,6.857041
293,case4,START,N,entrance,0.000000
293,case4,entrance,move west,lake,-0.498734
293,case4,lake,move east,entrance,-1.666819
293,case4,entrance,move east,lake,1.382965
293,case4,lake,move east,entrance,-1.619032
293,case4,entrance,move east,forest,1.412734
293,case4,forest,move east,GOAL,5.624610
294,case5,START,N,entrance,0.000000
294,case5,entrance,move east,forest,2.191713
294,case5,forest,move east,GOAL,7.047014
295,case4,START,N,entrance,0.000000
295,case4,entrance,move west,lake,-0.520494
295,case4,lake,move east,entrance,-1.571770
295,case4,entrance,move east,forest,1.412734
295,case4,forest,move west,entrance,0.017703
295,case4,entrance,move east,forest,1.412734
295,case4,forest,move east,GOAL,5.624610
296,case5,START,N,entrance,0.000000
296,case5,entrance,move west,lake,3.443787
296,case5,lake,move east,entrance,-0.767607
296,case5,entrance,move west,lake,3.443787
296,case5,lake,move east,entrance,-0.741544
296,case5,entrance,move west,lake,3.443787
296,case5,lake,move east,entrance,-0.715717
296,case5,entrance,move west,lake,3.443787
296,case5,lake,move east,entrance,-0.690125
296,case5,entrance,move west,lake,3.443787
296,case5,lake,move east,entrance,-0.664765
296,case5,entrance,move west,forest,3.443787
296,case5,forest,move east,GOAL,7.047014
297,case4,START,N,entrance,0.000000
297,case4,entrance,move east,forest,1.412734
297,case4,forest,move east,GOAL,5.624610
298,case5,START,N,entrance,0.000000
298,case5,entrance,move west,lake,3.443787
298,case5,lake,move west,GOAL,-2.790160
299,case2,START,N,entrance,0.000000
299,case2,entrance,move east,forest,15.226879
299,case2,forest,move east,entrance,15.577279
299,case2,entrance,move east,forest,15.226879
299,case2,forest,move east,GOAL,15.577279
300,case2,START,N,entrance,0.000000
300,case2,entrance,move west,lake,1.491675
300,case2,lake,move west,GOAL,4.918338
301,case3,START,N,entrance,0.000000
301,case3,entrance,move east,lake,3.586383
301,case3,lake,move east,entrance,1.477621
301,case3,entrance,move east,forest,3.586383
301,case3,forest,move west,entrance,0.329909
301,case3,entrance,move east,forest,3.586383
301,case3,forest,move east,GOAL,6.857041
302,case1,START,N,entrance,0.000000
302,case1,entrance,move east,forest,3.013041
302,case1,forest,move east,GOAL,6.774153
303,case2,START,N,entrance,0.000000
303,case2,entrance,move east,forest,15.226879
303,case2,forest,move west,entrance,3.897831
303,case2,entrance,move east,forest,15.226879
303,case2,forest,move east,GOAL,15.577279
304,case1,START,N,entrance,0.000000
304,case1,entrance,move east,forest,3.013041
304,case1,forest,move east,GOAL,6.774153
305,case3,START,N,entrance,0.000000
305,case3,entrance,move east,forest,3.586383
305,case3,forest,move east,GOAL,6.857041
306,case3,START,N,entrance,0.000000
306,case3,entrance,move east,forest,3.586383
306,case3,forest,move east,GOAL,6.857041
307,case1,START,N,entrance,0.000000
307,case1,entrance,move east,forest,3.013041
307,case1,forest,move east,GOAL,6.774153
308,case2,START,N,entrance,0.000000
308,case2,entrance,move east,forest,15.226879
308,case2,forest,move east,GOAL,15.577279
309,case4,START,N,entrance,0.000000
309,case4,entrance,move east,forest,1.412734
309,case4,forest,move east,GOAL,5.624610
310,case3,START,N,entrance,0.000000
310,case3,entrance,move east,forest,3.586383
310,case3,forest,move east,GOAL,6.857041
311,case1,START,N,entrance,0.000000
311,case1,entrance,move east,forest,3.013041
311,case1,forest,move west,entrance,0.337892
311,case1,entrance,move east,forest,3.013041
311,case1,forest,move east,GOAL,6.774153
312,case1,START,N,entrance,0.000000
312,case1,entrance,move east,lake,3.013041
312,case1,lake,move east,entrance,-0.352757
312,case1,entrance,move east,lake,3.013041
312,case1,lake,move east,entrance,-0.250607
312,case1,entrance,move east,forest,3.013041
312,case1,forest,move east,GOAL,6.774153
313,case5,START,N,entrance,0.000000
313,case5,entrance,move west,forest,3.443787
313,case5,forest,move east,GOAL,7.047014
314,case2,START,N,entrance,0.000000
314,case2,entrance,move east,forest,15.226879
314,case2,forest,move east,GOAL,15.577279
315,case5,START,N,entrance,0.000000
315,case5,entrance,move west,forest,3.443787
315,case5,forest,move east,GOAL,7.047014
316,case3,START,N,entrance,0.000000
316,case3,entrance,move east,forest,3.586383
316,case3,forest,move east,entrance,6.857041
316,case3,entrance,move east,forest,3.586383
316,case3,forest,move east,GOAL,6.857041
317,case5,START,N,entrance,0.000000
317,case5,entrance,move west,forest,3.443787
317,case5,forest,move east,GOAL,7.047014
318,case4,START,N,entrance,0.000000
318,case4,entrance,move east,forest,1.412734
318,case4,forest,move east,GOAL,5.624610
319,case1,START,N,entrance,0.000000
319,case1,entrance,move east,forest,3.013041
319,case1,forest,move east,entrance,6.774153
319,case1,entrance,move east,forest,3.013041
319,case1,forest,move east,entrance,6.774153
319,case1,entrance,move west,lake,0.093324
319,case1,lake,move east,entrance,-0.151863
319,case1,entrance,move east,forest,3.013041
319,case1,forest,move east,GOAL,6.774153
320,case4,START,N,entrance,0.000000
320,case4,entrance,move east,forest,1.412734
320,case4,forest,move east,GOAL,5.624610
321,case5,START,N,entrance,0.000000
321,case5,entrance,move west,lake,3.443787
321,case5,lake,move east,GOAL,-0.749631
322,case1,START,N,entrance,0.000000
322,case1,entrance,move east,forest,3.013041
322,case1,forest,move east,GOAL,6.774153
323,case5,START,N,entrance,0.000000
323,case5,entrance,move west,lake,3.443787
323,case5,lake,move east,GOAL,-0.826717
324,case3,START,N,entrance,0.000000
324,case3,entrance,move east,forest,3.586383
324,case3,forest,move east,GOAL,6.857041
325,case1,START,N,entrance,0.000000
325,case1,entrance,move east,forest,3.013041
325,case1,forest,move east,GOAL,6.774153
326,case5,START,N,entrance,0.000000
326,case5,entrance,move west,lake,3.443787
326,case5,lake,move east,entrance,-0.802333
326,case5,entrance,move west,lake,3.443787
326,case5,lake,move east,GOAL,-0.878980
327,case3,START,N,entrance,0.000000
327,case3,entrance,move east,forest,3.586383
327,case3,forest,move east,entrance,6.857041
327,case3,entrance,move east,forest,3.586383
327,case3,forest,move east,entrance,6.857041
327,case3,entrance,move west,lake,0.203707
327,case3,lake,move east,entrance,1.652633
327,case3,entrance,move east,forest,3.586383
327,case3,forest,move east,GOAL,6.857041
328,case3,START,N,entrance,0.000000
328,case3,entrance,move east,forest,3.586383
328,case3,forest,move east,GOAL,6.857041
329,case5,START,N,entrance,0.000000
329,case5,entrance,move west,forest,3.443787
329,case5,forest,move east,GOAL,7.047014
330,case4,START,N,entrance,0.000000
330,case4,entrance,move east,lake,1.374461
330,case4,lake,move east,entrance,-1.526550
330,case4,entrance,move east,forest,1.374461
330,case4,forest,move east,GOAL,5.624610
331,case2,START,N,entrance,0.000000
331,case2,entrance,move east,forest,15.226879
331,case2,forest,move east,GOAL,15.577279
332,case1,START,N,entrance,0.000000
332,case1,entrance,move east,forest,3.013041
332,case1,forest,move east,GOAL,6.774153
333,case1,START,N,entrance,0.000000
333,case1,entrance,move east,forest,3.013041
333,case1,forest,move east,GOAL,6.774153
334,case5,START,N,entrance,0.000000
334,case5,entrance,move west,forest,3.443787
334,case5,forest,move east,entrance,7.047014
334,case5,entrance,move west,lake,3.443787
334,case5,lake,move east,GOAL,-0.954989
335,case5,START,N,entrance,0.000000
335,case5,entrance,move west,lake,3.443787
335,case5,lake,move east,entrance,-0.929536
335,case5,entrance,move west,lake,3.443787
335,case5,lake,move east,entrance,-0.904294
335,case5,entrance,move west,lake,3.443787
335,case5,lake,move east,entrance,-0.879263
335,case5,entrance,move west,lake,3.443787
335,case5,lake,move west,GOAL,-2.850242
336,case1,START,N,entrance,0.000000
336,case1,entrance,move east,forest,3.013041
336,case1,forest,move east,GOAL,6.774153
337,case5,START,N,entrance,0.000000
337,case5,entrance,move west,lake,3.443787
337,case5,lake,move east,entrance,-0.854441
337,case5,entrance,move east,forest,2.270478
337,case5,forest,move east,GOAL,7.047014
338,case3,START,N,entrance,0.000000
338,case3,entrance,move east,forest,3.586383
338,case3,forest,move east,GOAL,6.857041
339,case5,START,N,entrance,0.000000
339,case5,entrance,move west,lake,3.443787
339,case5,lake,move east,entrance,-0.829826
339,case5,entrance,move west,forest,3.443787
339,case5,forest,move east,GOAL,7.047014
340,case3,START,N,entrance,0.000000
340,case3,entrance,move east,forest,3.586383
340,case3,forest,move east,GOAL,6.857041
341,case1,START,N,entrance,0.000000
341,case1,entrance,move east,forest,3.013041
341,case1,forest,move east,entrance,6.774153
341,case1,entrance,move west,lake,0.089491
341,case1,lake,move east,entrance,-0.056409
341,case1,entrance,move east,forest,3.013041
341,case1,forest,move east,GOAL,6.774153
342,case3,START,N,entrance,0.000000
342,case3,entrance,move east,forest,3.586383
342,case3,forest,move east,GOAL,6.857041
343,case3,START,N,entrance,0.000000
343,case3,entrance,move east,forest,3.586383
343,case3,forest,move east,GOAL,6.857041
344,case4,START,N,entrance,0.000000
344,case4,entrance,move east,forest,1.374461
344,case4,forest,move east,GOAL,5.624610
345,case4,START,N,entrance,0.000000
345,case4,entrance,move east,forest,1.374461
345,case4,forest,move east,GOAL,5.624610
346,case5,START,N,entrance,0.000000
346,case5,entrance,move east,forest,2.347274
346,case5,forest,move east,GOAL,7.047014
347,case2,START,N,entrance,0.000000
347,case2,entrance,move east,forest,15.226879
347,case2,forest,move east,GOAL,15.577279
348,case3,START,N,entrance,0.000000
348,case3,entrance,move east,forest,3.586383
348,case3,forest,move east,GOAL,6.857041
349,case5,START,N,entrance,0.000000
349,case5,entrance,move west,forest,3.443787
349,case5,forest,move east,GOAL,7.047014
350,case5,START,N,entrance,0.000000
350,case5,entrance,move west,lake,3.443787
350,case5,lake,move east,entrance,-0.807293
350,case5,entrance,move west,lake,3.443787
350,case5,lake,move east,entrance,-0.784934
350,case5,entrance,move west,lake,3.443787
350,case5,lake,move east,entrance,-0.762747
350,case5,entrance,move west,lake,3.443787
350,case5,lake,move east,entrance,-0.740730
350,case5,entrance,move west,forest,3.443787
350,case5,forest,move east,GOAL,7.047014
351,case2,START,N,entrance,0.000000
351,case2,entrance,move west,forest,2.242604
351,case2,forest,move east,GOAL,15.577279
352,case5,START,N,entrance,0.000000
352,case5,entrance,move west,lake,3.443787
352,case5,lake,move east,entrance,-0.718883
352,case5,entrance,move west,forest,3.443787
352,case5,forest,move east,entrance,7.047014
352,case5,entrance,move west,lake,3.443787
352,case5,lake,move east,entrance,-0.697204
352,case5,entrance,move west,lake,3.443787
352,case5,lake,move east,entrance,-0.675691
352,case5,entrance,move west,lake,3.443787
352,case5,lake,move west,GOAL,-2.850242
353,case5,START,N,entrance,0.000000
353,case5,entrance,move west,lake,3.443787
353,case5,lake,move east,entrance,-0.654344
353,case5,entrance,move west,forest,3.443787
353,case5,forest,move east,entrance,7.047014
353,case5,entrance,move west,lake,3.443787
353,case5,lake,move west,GOAL,-2.850242
354,case4,START,N,entrance,0.000000
354,case4,entrance,move east,lake,1.336977
354,case4,lake,move east,entrance,-1.483304
354,case4,entrance,move east,lake,1.300258
354,case4,lake,move east,GOAL,-1.696222
355,case2,START,N,entrance,0.000000
355,case2,entrance,move east,forest,15.226879
355,case2,forest,move east,entrance,15.577279
355,case2,entrance,move east,forest,15.226879
355,case2,forest,move east,GOAL,15.577279
356,case3,START,N,entrance,0.000000
356,case3,entrance,move east,lake,3.586383
356,case3,lake,move east,entrance,1.810145
356,case3,entrance,move east,forest,3.586383
356,case3,forest,move east,GOAL,6.857041
357,case1,START,N,entrance,0.000000
357,case1,entrance,move east,forest,3.013041
357,case1,forest,move east,GOAL,6.774153
358,case2,START,N,entrance,0.000000
358,case2,entrance,move east,forest,15.226879
358,case2,forest,move east,GOAL,15.577279
359,case4,START,N,entrance,0.000000
359,case4,entrance,move east,forest,1.327877
359,case4,forest,move east,entrance,5.624610
359,case4,entrance,move east,forest,1.355219
359,case4,forest,move east,GOAL,5.624610
360,case4,START,N,entrance,0.000000
360,case4,entrance,move east,lake,1.316401
360,case4,lake,move east,entrance,-1.649197
360,case4,entrance,move east,lake,1.278394
360,case4,lake,move west,GOAL,-2.282809
361,case2,START,N,entrance,0.000000
361,case2,entrance,move east,lake,15.226879
361,case2,lake,move west,entrance,5.857630
361,case2,entrance,move west,lake,2.676913
361,case2,lake,move west,GOAL,5.564749
362,case5,START,N,entrance,0.000000
362,case5,entrance,move west,lake,3.443787
362,case5,lake,move east,entrance,-0.633162
362,case5,entrance,move west,forest,3.443787
362,case5,forest,move east,GOAL,7.047014
363,case3,START,N,entrance,0.000000
363,case3,entrance,move east,forest,3.586383
363,case3,forest,move east,GOAL,6.857041
364,case1,START,N,entrance,0.000000
364,case1,entrance,move west,lake,0.087153
364,case1,lake,move east,entrance,0.035862
364,case1,entrance,move west,lake,0.087153
364,case1,lake,move east,GOAL,-0.298667
365,case3,START,N,entrance,0.000000
365,case3,entrance,move east,forest,3.586383
365,case3,forest,move east,GOAL,6.857041
366,case5,START,N,entrance,0.000000
366,case5,entrance,move west,lake,3.443787
366,case5,lake,move east,GOAL,-0.705214
367,case3,START,N,entrance,0.000000
367,case3,entrance,move east,forest,3.586383
367,case3,forest,move east,GOAL,6.857041
368,case1,START,N,entrance,0.000000
368,case1,entrance,move east,forest,3.013041
368,case1,forest,move east,GOAL,6.774153
369,case2,START,N,entrance,0.000000
369,case2,entrance,move east,lake,15.226879
369,case2,lake,move west,GOAL,5.379257
370,case5,START,N,entrance,0.000000
370,case5,entrance,move west,forest,3.443787
370,case5,forest,move east,entrance,7.047014
370,case5,entrance,move west,lake,3.443787
370,case5,lake,move east,entrance,-0.685181
370,case5,entrance,move east,forest,2.422150
370,case5,forest,move east,GOAL,7.047014
371,case2,START,N,entrance,0.000000
371,case2,entrance,move east,lake,15.226879
371,case2,lake,move east,entrance,1.935842
371,case2,entrance,move west,lake,3.082393
371,case2,lake,move west,GOAL,5.199949
372,case1,START,N,entrance,0.000000
372,case1,entrance,move east,forest,3.013041
372,case1,forest,move east,GOAL,6.774153
373,case1,START,N,entrance,0.000000
373,case1,entrance,move east,forest,3.013041
373,case1,forest,move east,GOAL,6.774153
374,case4,START,N,entrance,0.000000
374,case4,entrance,move east,forest,1.306232
374,case4,forest,move east,GOAL,5.624610
375,case1,START,N,entrance,0.000000
375,case1,entrance,move east,lake,3.013041
375,case1,lake,move east,entrance,-0.223406
375,case1,entrance,move east,forest,3.013041
375,case1,forest,move east,entrance,6.774153
375,case1,entrance,move east,forest,3.013041
375,case1,forest,move east,GOAL,6.774153
376,case4,START,N,entrance,0.000000
376,case4,entrance,move east,forest,1.333791
376,case4,forest,move east,GOAL,5.624610
377,case1,START,N,entrance,0.000000
377,case1,entrance,move east,forest,3.013041
377,case1,forest,move east,GOAL,6.774153
378,case2,START,N,entrance,0.000000
378,case2,entrance,move east,forest,15.226879
378,case2,forest,move east,GOAL,15.577279
379,case3,START,N,entrance,0.000000
379,case3,entrance,move east,forest,3.586383
379,case3,forest,move east,GOAL,6.857041
380,case3,START,N,entrance,0.000000
380,case3,entrance,move east,forest,3.586383
380,case3,forest,move east,GOAL,6.857041
381,case2,START,N,entrance,0.000000
381,case2,entrance,move east,lake,15.226879
381,case2,lake,move west,GOAL,5.026617
382,case2,START,N,entrance,0.000000
382,case2,entrance,move west,forest,3.780299
382,case2,forest,move east,GOAL,15.577279
383,case1,START,N,entrance,0.000000
383,case1,entrance,move east,lake,3.013041
383,case1,lake,move east,entrance,-0.150028
383,case1,entrance,move east,lake,3.013041
383,case1,lake,move west,GOAL,-3.029783
384,case5,START,N,entrance,0.000000
384,case5,entrance,move west,lake,3.443787
384,case5,lake,move east,GOAL,-0.751716
385,case1,START,N,entrance,0.000000
385,case1,entrance,move east,forest,3.013041
385,case1,forest,move east,GOAL,6.774153
386,case3,START,N,entrance,0.000000
386,case3,entrance,move west,lake,0.239342
386,case3,lake,move east,GOAL,1.219637
387,case5,START,N,entrance,0.000000
387,case5,entrance,move west,lake,3.443787
387,case5,lake,move east,entrance,-0.731351
387,case5,entrance,move west,lake,3.443787
387,case5,lake,move west,entrance,-2.850242
387,case5,entrance,move west,lake,3.443787
387,case5,lake,move east,entrance,-0.711131
387,case5,entrance,move west,lake,3.443787
387,case5,lake,move east,entrance,-0.691056
387,case5,entrance,move west,lake,3.443787
387,case5,lake,move east,entrance,-0.671124
387,case5,entrance,move west,lake,3.443787
387,case5,lake,move west,GOAL,-2.850242
388,case1,START,N,entrance,0.000000
388,case1,entrance,move east,forest,3.013041
388,case1,forest,move west,entrance,0.417020
388,case1,entrance,move east,forest,3.013041
388,case1,forest,move east,GOAL,6.774153
389,case2,START,N,entrance,0.000000
389,case2,entrance,move east,forest,15.226879
389,case2,forest,move east,GOAL,15.577279
390,case4,START,N,entrance,0.000000
390,case4,entrance,move west,lake,-0.540132
390,case4,lake,move east,entrance,-1.612205
390,case4,entrance,move east,forest,1.333791
390,case4,forest,move east,GOAL,5.624610
391,case4,START,N,entrance,0.000000
391,case4,entrance,move east,lake,1.299384
391,case4,lake,move east,GOAL,-1.779961
392,case5,START,N,entrance,0.000000
392,case5,entrance,move west,forest,3.443787
392,case5,forest,move east,GOAL,7.047014
393,case4,START,N,entrance,0.000000
393,case4,entrance,move east,lake,1.263917
393,case4,lake,move east,entrance,-1.741611
393,case4,entrance,move east,forest,1.289356
393,case4,forest,move east,GOAL,5.624610
394,case2,START,N,entrance,0.000000
394,case2,entrance,move east,forest,15.226879
394,case2,forest,move east,GOAL,15.577279
395,case1,START,N,entrance,0.000000
395,case1,entrance,move east,forest,3.013041
395,case1,forest,move west,entrance,0.493511
395,case1,entrance,move east,forest,3.013041
395,case1,forest,move east,GOAL,6.774153
396,case5,START,N,entrance,0.000000
396,case5,entrance,move west,lake,3.443787
396,case5,lake,move east,entrance,-0.651334
396,case5,entrance,move west,lake,3.443787
396,case5,lake,move east,entrance,-0.631686
396,case5,entrance,move west,lake,3.443787
396,case5,lake,move west,GOAL,-2.850242
397,case4,START,N,entrance,0.000000
397,case4,entrance,move east,forest,1.289356
397,case4,forest,move east,GOAL,5.624610
398,case2,START,N,entrance,0.000000
398,case2,entrance,move east,forest,15.226879
398,case2,forest,move east,GOAL,15.577279
399,case4,START,N,entrance,0.000000
399,case4,entrance,move east,forest,1.289356
399,case4,forest,move east,GOAL,5.624610
400,case5,START,N,entrance,0.000000
400,case5,entrance,move west,forest,3.443787
400,case5,forest,move east,GOAL,7.047014
401,case3,START,N,entrance,0.000000
401,case3,entrance,move east,forest,3.586383
401,case3,forest,move east,GOAL,6.857041
402,case3,START,N,entrance,0.000000
402,case3,entrance,move west,lake,0.260801
402,case3,lake,move east,entrance,1.320043
402,case3,entrance,move east,forest,3.586383
402,case3,forest,move east,GOAL,6.857041
403,case4,START,N,entrance,0.000000
403,case4,entrance,move east,lake,1.254294
403,case4,lake,move east,entrance,-1.704202
403,case4,entrance,move east,forest,1.279820
403,case4,forest,move east,GOAL,5.624610
404,case2,START,N,entrance,0.000000
404,case2,entrance,move east,forest,15.226879
404,case2,forest,move east,GOAL,15.577279
405,case2,START,N,entrance,0.000000
405,case2,entrance,move east,forest,15.226879
405,case2,forest,move west,entrance,4.558043
405,case2,entrance,move east,lake,15.226879
405,case2,lake,move west,GOAL,4.859063
406,case1,START,N,entrance,0.000000
406,case1,entrance,move east,lake,3.013041
406,case1,lake,move east,entrance,-0.078484
406,case1,entrance,move east,lake,3.013041
406,case1,lake,move east,entrance,-0.008728
406,case1,entrance,move east,forest,3.013041
406,case1,forest,move east,GOAL,6.774153
407,case2,START,N,entrance,0.000000
407,case2,entrance,move east,forest,15.226879
407,case2,forest,move east,GOAL,15.577279
408,case1,START,N,entrance,0.000000
408,case1,entrance,move east,lake,3.013041
408,case1,lake,move east,GOAL,-0.258510
409,case5,START,N,entrance,0.000000
409,case5,entrance,move west,lake,3.443787
409,case5,lake,move east,GOAL,-0.698603
410,case1,START,N,entrance,0.000000
410,case1,entrance,move east,forest,3.013041
410,case1,forest,move east,GOAL,6.774153
411,case5,START,N,entrance,0.000000
411,case5,entrance,move west,lake,3.443787
411,case5,lake,move east,entrance,-0.678617
411,case5,entrance,move west,lake,3.443787
411,case5,lake,move east,entrance,-0.660097
411,case5,entrance,move east,forest,2.495154
411,case5,forest,move east,GOAL,7.047014
412,case3,START,N,entrance,0.000000
412,case3,entrance,move east,forest,3.586383
412,case3,forest,move east,GOAL,6.857041
413,case5,START,N,entrance,0.000000
413,case5,entrance,move west,forest,3.443787
413,case5,forest,move east,GOAL,7.047014
414,case1,START,N,entrance,0.000000
414,case1,entrance,move east,forest,3.013041
414,case1,forest,move east,GOAL,6.774153
415,case4,START,N,entrance,0.000000
415,case4,entrance,move east,forest,1.279820
415,case4,forest,move east,GOAL,5.624610
416,case3,START,N,entrance,0.000000
416,case3,entrance,move east,forest,3.586383
416,case3,forest,move east,GOAL,6.857041
417,case1,START,N,entrance,0.000000
417,case1,entrance,move west,lake,0.081823
417,case1,lake,move east,entrance,-0.184254
417,case1,entrance,move east,forest,3.013041
417,case1,forest,move east,GOAL,6.774153
418,case3,START,N,entrance,0.000000
418,case3,entrance,move east,forest,3.586383
418,case3,forest,move east,GOAL,6.857041
419,case3,START,N,entrance,0.000000
419,case3,entrance,move east,forest,3.586383
419,case3,forest,move east,GOAL,6.857041
420,case1,START,N,entrance,0.000000
420,case1,entrance,move east,forest,3.013041
420,case1,forest,move west,GOAL,0.810394
421,case2,START,N,entrance,0.000000
421,case2,entrance,move east,forest,15.226879
421,case2,forest,move east,GOAL,15.577279
